-17.27864414386039
23.11606456879412
8.445751655594412
-16.49647476354715
-28.097545757734533
-9.671723268104929
20.225264840128066
-15.922999628678966
0.7621134976271666
-14.791579388020024
-10.255248179804262
-8.963033597941216
2.426045021842108
-10.525524511285381
-21.428460888936332
8.93452972577771
15.513067255535141
-10.150049914106946
14.062203836092515
-7.936155979997579
-9.749523995501585
0.32215675318345216
-6.872500984429399
16.211837236275798
82.61650272518132
-15.924919957655979
1.9257738228931987
-35.11902306337155
16.71105603020591
-58.43007228774197
14.389560742674389
-12.922989647464338
-40.58205014859359
-4.150068702676055
-6.267092017983829
21.890284936223022
-28.067999724042743
34.987699421472186
5.935446421188006
2.5354080598474904
6.865166098261523
-2.183050318680839
-6.698884305728852
25.973588368479472
-40.452971615040894
-23.26224590797392
20.69180253009453
-11.405720326042758
-1.490804783565344
-27.79912377392921
-46.64981967430794
-0.633868163327794
71.45287876345115
-100.19480130245428
-16.40586331939993
-2.0344842033964916
-44.21970045894603
-57.00871639919233
-33.445894315958405
-4.121841075953689
-8.00811108871525
-15.011789710697359
18.797196488019186
24.00322755661039
83.36715883425255
30.276821733550015
-16.488788419644212
13.704862606830138
21.856603189971878
29.355398123464056
-5.092698705190181
27.15107912908732
-8.725832099526365
-8.635657042366086
-23.102661117361713
19.153037325487407
-14.624136820616904
-2.43765513425788
-8.03418072221421
0.5551626332057829
-8.138353659390294
-44.23007347339576
-70.56692076330368
-22.486743863653327
-12.693461869944842
12.245540305514954
7.700508719312802
22.453036222852308
7.875859513336112
54.90418351412224
2.8878969952602795
9.530181227617799
2.353214527272267
-1.043628509594924
-0.8512075121601309
6.8649168765135755
10.506380341418547
-13.882477953517503
-0.2880323114420228
12.413813610572259
-15.88069676136103
3.1738666101241
-21.89754979718288
-8.968823622403361
-19.94761919078046
-13.432955463131663
-8.636622691108393
-7.015992562485641
-12.360198842010078
13.054355095388313
14.50217773534461
9.691848597577186
19.356406291217002
-4.115819249631125
10.137245446694596
10.245119139739927
40.0146300680907
10.862777030920084
-14.199813107706198
-7.029831562007004
-5.15166104893223
32.47427559849962
-63.71418880731514
14.390666603276394
-12.446689010104448
5.924380022558346
-17.935797239966877
3.298705196422737
6.2890842632924615
9.687847594760903
-2.9578206617534852
3.170842675359452
15.347576488837742
-7.575550733024729
34.8949728229874
-18.458512721489477
-29.131058058156846
16.681103928817983
20.851378995434086
-16.04520262315705
-0.7861405992917243
-11.717003140243643
-0.9330874759863952
4.038073095655843
-4.64986647509535
4.82007855332957
20.876909847928268
15.577641727790445
-6.006709966434481
5.282296644485064
10.572014204559922
7.499351476052764
-19.072754970049107
-21.226153181684055
-19.436773899473586
10.658746670095418
3.997336770656368
-19.623057537089686
-17.71876987297331
10.850224791786767
7.891072579273114
14.702508568916612
7.397185211283894
0.5513732034781229
-23.068053981765253
5.156822138040476
-15.813117955412372
12.771162324219972
-40.45036501154692
-41.369606856583545
44.92238413295373
3.518433056121943
18.448654050441498
-0.8610275101030456
-14.87523203358227
20.452256063393065
5.022606208340708
14.51359398860964
21.914341313308263
-3.6892006970070534
-1.9899608157411122
-10.201732728081376
-22.158975074557734
7.62552028211828
13.548965049487018
10.219547707664407
-24.680105931760057
20.41399060343808
1.6129015120623202
13.703645188911716
-4.542156535841178
3.348692557510912
11.129862874935078
-20.674937151979524
-11.90834662690075
-10.652184627989614
-8.803031420038808
4.454146797165592
39.73545810174894
2.6709407440119226
29.70545572329772
-2.756407814741296
-5.233688094774098
-19.801678755125838
-29.02339016085421
-4.850916340878259
-13.754274459437394
-12.508524803399183
13.465397448162875
29.212005906165956
4.974773728167128
4.65214700932697
5.18860577481825
-26.96594327121131
-22.0761555318473
-10.761719812063669
-41.67013542606814
-62.85150379474358
-8.680642771946449
7.775911673693307
-4.7733676321247245
38.32584541701994
-4.816737558064542
-14.718788231155186
-7.9073428182837695
-13.08756621245267
-5.812528766390671
-24.17088459613614
-5.605983000340033
3.710916544777635
-8.152138038912062
17.66811979934644
16.939226670526313
-1.1215115162649667
-87.95088227094176
-34.07336427923691
39.1875539986611
0.9050498753200588
-1.6149168922660848
-9.967947735118571
28.115096564753756
22.733239041259317
57.609086589436714
3.5834907206009183
11.035955853569336
46.2906087870864
1.915383803944659
-32.625107410884716
-2.463906178061084
3.50603946993018
5.539361030834994
-17.774038142559917
15.83491727003609
-3.4191521492884562
22.423292897930946
15.318113404640624
48.186760702595755
47.77392183748504
36.93751802015761
16.275717471271104
-12.651173563795332
-23.74582487821527
16.637407306061654
-3.358977277957322
-16.32845083090658
14.905300203017635
27.53309596188264
29.294247917633385
12.826882425950267
5.417247810004106
-10.580508786748577
-1.309038617515569
6.069720163178813
-32.76262278905172
69.95109158903192
-16.79135196337992
16.513509895428783
-40.51148511737389
17.376763473610737
8.161593598632418
26.966311560651334
20.23951552558305
-27.57653288241124
4.809125766701495
10.457718766907458
6.629035405093147
-7.999200616452347
-4.250142789250932
-54.44802052319811
-109.96145567926685
